7086361926,3/12/2016,0.0557939914,0.0466786355,0.0524193548,0.0291806958,0.1096096096,0.0853658537,0.0761670762,0.0961098398,0.0902777778,0.0751879699,0.0533498759,0.1319261214,0.1491712707,0.2175925926,0.0929824561,0.0706806283,0,0.0377358491,0,0,0,0,0.0731707317,0.0287356322,0.0558659218,0.1166666667,0.0833333333,0.027972028,0.0222222222,0.1333333333,0.1111111111,0.1703703704,0.0722222222,0
7086361926,3/13/2016,0.0557939914,0.0466786355,0.0524193548,0.0291806958,0.039039039,0.0528455285,0.1253071253,0.1018306636,0.0659722222,0.0902255639,0.0334987593,0.0343007916,0.0478821363,0.0694444444,0.0596491228,0.0785340314,0.0098039216,0,0,0,0,0,0,0,0.1452513966,0.1444444444,0.0611111111,0.1048951049,0,0,0,0.0074074074,0.0111111111,0.0086206897
7086361926,3/14/2016,0.0793991416,0.066427289,0.1290322581,0.0561167228,0.0615615616,0.2032520325,0.042997543,0.0389016018,0.099537037,0.5443609023,0.2692307692,0.0540897098,0.0644567219,0.0902777778,0.0473684211,0.0759162304,0.0098039216,0,0.0173410405,0.0236686391,0.0931677019,0.0611111111,0.0243902439,0.0862068966,0,0.0166666667,0.1,0.986013986,0.3888888889,0,0.0055555556,0.0222222222,0,0.0086206897
7086361926,3/15/2016,0.0708154506,0.0556552962,0.0766129032,0.0437710438,0.0930930931,0.3150406504,0.0528255528,0.0823798627,0.1400462963,0.5293233083,0.3945409429,0.0910290237,0.2504604052,0.1875,0.0561403509,0.1596858639,0,0,0,0.0118343195,0.0310559006,0.0222222222,0.0975609756,0.2528735632,0.0279329609,0.0833333333,0.15,0.8461538462,0.5277777778,0.0722222222,0.2,0.1333333333,0,0.0862068966
7086361926,3/16/2016,0.1030042918,0.0592459605,0.0786290323,0.0336700337,0.1111111111,0.5447154472,0.042997543,0.0423340961,0.0960648148,0.1308270677,0.1228287841,0.117414248,0.123388582,0.1689814815,0.0771929825,0.0732984293,0.0392156863,0,0.0289017341,0.0177514793,0.0310559006,0.0055555556,0.1158536585,0.5402298851,0,0.0222222222,0.1333333333,0.1398601399,0.1277777778,0.1055555556,0.0666666667,0.1407407407,0.0388888889,0.0086206897
7086361926,3/17/2016,0.0965665236,0.0574506284,0.0705645161,0.0673400673,0.1021021021,0.5325203252,0.0356265356,0.0594965675,0.0902777778,0.1037593985,0.070719603,0.0633245383,0.1049723757,0.0625,0.0736842105,0.112565445,0,0,0.0289017341,0.0118343195,0.0186335404,0.0555555556,0.0670731707,0.5804597701,0,0.05,0.1055555556,0.1258741259,0.0333333333,0.0277777778,0.0722222222,0,0.0333333333,0.0517241379
7086361926,3/18/2016,0.1502145923,0.0771992819,0.064516129,0.049382716,0.0660660661,0.4024390244,0.042997543,0.0400457666,0.0798611111,0.1654135338,0.0856079404,0.0831134565,0.1694290976,0.3263888889,0.0614035088,0.0706806283,0.0784313725,0.0943396226,0.0809248555,0.0236686391,0,0.0388888889,0.0365853659,0.3620689655,0.0111731844,0.0222222222,0.0833333333,0.2097902098,0.1055555556,0.0777777778,0.1111111111,0.3037037037,0.0111111111,0
7086361926,3/19/2016,0.0708154506,0.2710951526,0.1411290323,0.0729517396,0.2027027027,0.2764227642,0.0417690418,0.0411899314,0.1412037037,0.1488721805,0.1501240695,0.1569920844,0.1215469613,0.1412037037,0.1807017544,0.1544502618,0.0098039216,0,0.0057803468,0.1834319527,0.0931677019,0.0666666667,0.2012195122,0.1551724138,0,0.0111111111,0.1277777778,0.1748251748,0.1888888889,0.1888888889,0.0444444444,0.0592592593,0.1111111111,0.0517241379
7086361926,3/20/2016,0.1459227468,0.1059245961,0.0524193548,0.0291806958,0.039039039,0.0528455285,0.0319410319,0.0297482838,0.0300925926,0.0390977444,0.0322580645,0.0606860158,0.1049723757,0.1527777778,0.2298245614,0.1465968586,0.1470588235,0,0.0693641618,0.0650887574,0,0,0,0,0,0,0,0,0,0.0277777778,0.0388888889,0.0592592593,0.1277777778,0.0603448276
7086361926,3/21/2016,0.0579399142,0.0484739677,0.1310483871,0.1301907969,0.0750750751,0.1544715447,0.0712530713,0.0297482838,0.0300925926,0.0390977444,0.1166253102,0.191292876,0.1694290976,0.1157407407,0.2473684211,0.1701570681,0.3039215686,0,0,0,0.0559006211,0.1166666667,0.0243902439,0.0747126437,0.0502793296,0,0,0,0.1444444444,0.1777777778,0.0944444444,0.0222222222,0.1777777778,0.0862068966
7086361926,3/22/2016,0.0557939914,0.0466786355,0.0524193548,0.0291806958,0.039039039,0.0528455285,0.0319410319,0.0297482838,0.0300925926,0.0406015038,0.0322580645,0.0343007916,0.138121547,0.1365740741,0.1719298246,0.2643979058,0.0882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666667,0.0444444444,0.0888888889,0.1810344828
7086361926,3/23/2016,0.1008583691,0.0466786355,0.0524193548,0.0291806958,0.039039039,0.0528455285,0.0319410319,0.0697940503,0.0960648148,0.0421052632,0.0322580645,0.0343007916,0.0478821363,0.0601851852,0.0456140351,0.0680628272,0.1666666667,0,0.0289017341,0,0,0,0,0,0,0.05,0.0944444444,0.006993007,0,0,0,0,0,0
7086361926,3/24/2016,0.0557939914,0.1526032316,0.1552419355,0.1638608305,0.0975975976,0.3455284553,0.3918918919,0.2597254005,0.2453703704,0.0631578947,0.1129032258,0.0540897098,0.1307550645,0.162037037,0.1368421053,0.1361256545,0,0,0,0.0710059172,0.0559006211,0.2388888889,0.0487804878,0.2471264368,0.687150838,0.2888888889,0.2555555556,0.041958042,0.1111111111,0.0222222222,0.0611111111,0.0814814815,0.0666666667,0.0344827586
7086361926,3/25/2016,0.0708154506,0.0502692998,0.0544354839,0.0359147026,0.039039039,0.0528455285,0.0319410319,0.0297482838,0.0300925926,0.0390977444,0.0496277916,0.080474934,0.1123388582,0.1435185185,0.1122807018,0.2015706806,1,0.3396226415,0,0,0,0,0,0,0,0,0,0,0.0333333333,0.0666666667,0.05,0.0444444444,0.05,0.0948275862
7086361926,3/26/2016,0.160944206,0.2477558348,0.1915322581,0.0583613917,0.2207207207,0.1382113821,0.1511056511,0.2151029748,0.1689814815,0.1639097744,0.1526054591,0.0633245383,0.0939226519,0.1018518519,0.0736842105,0.0837696335,0.6470588235,0.3773584906,0.0693641618,0.1775147929,0.1055900621,0.0277777778,0.2317073171,0.0632183908,0.1731843575,0.3111111111,0.2555555556,0.1748251748,0.1722222222,0.0388888889,0.0277777778,0.0074074074,0.0055555556,0
7086361926,3/27/2016,0.1094420601,0.0807899461,0.1935483871,0.101010101,0.1036036036,0.1422764228,0.0896805897,0.0686498856,0.0590277778,0.0390977444,0.0322580645,0.0870712401,0.2302025783,0.0717592593,0.0456140351,0.0680628272,0.0098039216,0,0.0173410405,0.0059171598,0.1242236025,0.1,0.0609756098,0.0747126437,0.0670391061,0.0333333333,0.0388888889,0,0,0.0666666667,0.1611111111,0,0,0
7086361926,3/28/2016,0.0557939914,0.0466786355,0.1088709677,0.1515151515,0.0705705706,0.1219512195,0.0491400491,0.0480549199,0.150462963,0.1834586466,0.0769230769,0.055408971,0.0699815838,0.0902777778,0.0596491228,0.0942408377,0,0,0,0,0.0310559006,0.1722222222,0.0243902439,0.0402298851,0,0.0166666667,0.1555555556,0.1958041958,0.0444444444,0.0055555556,0,0,0,0
7086361926,3/29/2016,0.2038626609,0.1615798923,0.0866935484,0.0381593715,0.0810810811,0.25,0.0491400491,0.0629290618,0.0798611111,0.1067669173,0.0756823821,0.0963060686,0.0976058932,0.1226851852,0.0596491228,0.0680628272,0,0,0.1213872832,0.100591716,0.0186335404,0,0.0487804878,0.1149425287,0,0.0333333333,0.0611111111,0.0769230769,0.0444444444,0.0666666667,0.0222222222,0.037037037,0.0111111111,0
7086361926,3/30/2016,0.0922746781,0.0843806104,0.1653225806,0.0505050505,0.0915915916,0.2459349593,0.1142506143,0.0652173913,0.1018518519,0.0842105263,0.0558312655,0.0501319261,0.0755064457,0.0949074074,0.0771929825,0.0759162304,0,0,0.0057803468,0.0177514793,0.0931677019,0.0055555556,0.0548780488,0.0977011494,0.061452514,0.0277777778,0.1,0.027972028,0,0,0.0166666667,0.0074074074,0.0111111111,0
7086361926,3/31/2016,0.0557939914,0.0466786355,0.0766129032,0.1054994388,0.1486486486,0.1971544715,0.0835380835,0.1578947368,0.1643518519,0.1112781955,0.0483870968,0.0567282322,0.1546961326,0.1898148148,0.098245614,0.0942408377,0,0,0,0,0.0248447205,0.1055555556,0.1158536585,0.1724137931,0.0558659218,0.2555555556,0.2722222222,0.0979020979,0.0111111111,0.0055555556,0.1055555556,0.1259259259,0.0277777778,0.0172413793
7086361926,4/1/2016,0.1587982833,0.0700179533,0.0987903226,0.0303030303,0.0720720721,0.6138211382,0.0835380835,0.0491990847,0.0740740741,0.1278195489,0.1600496278,0.1794195251,0.0699815838,0.0833333333,0.0649122807,0.0785340314,0,0,0.0924855491,0.0177514793,0.0434782609,0,0.0487804878,0.6494252874,0.094972067,0.0333333333,0.0777777778,0.1188811189,0.2555555556,0.2555555556,0.0222222222,0.0296296296,0.0166666667,0.0086206897
7086361926,4/2/2016,0.0557939914,0.0502692998,0.0524193548,0.0291806958,0.039039039,0.0528455285,0.0319410319,0.0297482838,0.0300925926,0.0390977444,0.0322580645,0.0343007916,0.0478821363,0.0648148148,0.0456140351,0.0680628272,0,0,0,0.0059171598,0,0,0,0,0,0,0,0,0,0,0,0.0074074074,0,0
7086361926,4/3/2016,0.0557939914,0.0466786355,0.0524193548,0.0291806958,0.039039039,0.0528455285,0.1928746929,0.0377574371,0.0393518519,0.045112782,0.0334987593,0.0474934037,0.0534069982,0.0625,0.0456140351,0.0680628272,0,0,0,0,0,0,0,0,0.2290502793,0,0.0111111111,0.006993007,0,0.0166666667,0.0055555556,0,0,0
7086361926,4/4/2016,0.0622317597,0.0466786355,0.0786290323,0.0729517396,0.0795795796,0.2601626016,0.0319410319,0.0457665904,0.1157407407,0.4781954887,0.2084367246,0.0725593668,0.0570902394,0.0601851852,0.0456140351,0.0680628272,0,0,0.0057803468,0,0.0310559006,0.0777777778,0.0548780488,0.1264367816,0,0.0333333333,0.1277777778,0.8041958042,0.3111111111,0.0444444444,0.0111111111,0,0,0
7086361926,4/5/2016,0.0793991416,0.052064632,0.0806451613,0.037037037,0.0930930931,0.2459349593,0.0405405405,0.0308924485,0.1053240741,0.4135338346,0.2667493797,0.098944591,0.0773480663,0.0810185185,0.0473684211,0.0680628272,0,0,0.0231213873,0.0059171598,0.0310559006,0.0166666667,0.0853658537,0.1206896552,0.0167597765,0,0.1111111111,0.7132867133,0.3388888889,0.0888888889,0.0277777778,0.0148148148,0,0
7086361926,4/6/2016,0.0793991416,0.0484739677,0.0846774194,0.0650953984,0.0870870871,0.0630081301,0.0417690418,0.057208238,0.0729166667,0.3879699248,0.0434243176,0.0461741425,0.0994475138,0.0972222222,0.1631578947,0.0706806283,0,0,0.0173410405,0,0.0372670807,0.0611111111,0.0609756098,0.0114942529,0.0167597765,0.0444444444,0.0611111111,0.6993006993,0.0111111111,0.0055555556,0.0555555556,0.0518518519,0.0666666667,0
7086361926,4/7/2016,0.0965665236,0.0502692998,0.0685483871,0.051627385,0.0630630631,0.5467479675,0.0503685504,0.0320366133,0.0983796296,0.7157894737,0.2965260546,0.1319261214,0.0552486188,0.0671296296,0.050877193,0.0680628272,0,0,0.0346820809,0,0.0186335404,0.0388888889,0.0304878049,0.5574712644,0.0335195531,0.0055555556,0.1166666667,0.965034965,0.4666666667,0.1,0,0,0.0055555556,0
7086361926,4/8/2016,0.0922746781,0.0951526032,0.0987903226,0.0392817059,0.0660660661,0.5508130081,0.0331695332,0.033180778,0.1481481481,0.5278195489,0.2816377171,0.073878628,0.0773480663,0.1296296296,0.0561403509,0.0942408377,0,0,0.0231213873,0.0295857988,0.0372670807,0.0111111111,0.0304878049,0.5747126437,0,0.0055555556,0.1666666667,0.9090909091,0.3611111111,0.0277777778,0.0055555556,0.0592592593,0.0111111111,0.025862069
7086361926,4/9/2016,0.0600858369,0.1615798923,0.5201612903,0.0729517396,0.1366366366,0.0995934959,0.0773955774,0.1041189931,0.0659722222,0.0661654135,0.2133995037,0.2031662269,0.0828729282,0.0601851852,0.0456140351,0.0680628272,0.0490196078,0.0188679245,0.0057803468,0.1065088757,0.4596273292,0.0555555556,0.1585365854,0.0517241379,0.0670391061,0.1388888889,0.0444444444,0.027972028,0.3388888889,0.1888888889,0.0333333333,0,0,0
7086361926,4/10/2016,0.0557939914,0.0466786355,0.0524193548,0.0291806958,0.039039039,0.0670731707,0.0515970516,0.0457665904,0.0474537037,0.0676691729,0.0521091811,0.0474934037,0.1197053407,0.099537037,0.0666666667,0.0811518325,0,0,0,0,0,0,0,0.0057471264,0,0.0055555556,0.0111111111,0.013986014,0.0055555556,0,0.0611111111,0.0296296296,0.0166666667,0.0172413793
7086361926,4/11/2016,0.0643776824,0.091561939,0.0806451613,0.0303030303,0.0780780781,0.2357723577,0.042997543,0.0308924485,0.1134259259,0.5413533835,0.2828784119,0.0672823219,0.1012891344,0.0648148148,0.0473684211,0.0706806283,0,0,0.0057803468,0.0532544379,0.0310559006,0,0.0426829268,0.1091954023,0.0111731844,0,0.1111111111,0.993006993,0.3777777778,0.0277777778,0.05,0,0,0
8053475328,3/12/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0810810811,0.1483739837,0.4459459459,0.0949656751,0.1099537037,0.4060150376,0.58808933,0.1372031662,0.1012891344,0.0925925926,0.2333333333,0.2827225131,0.0294117647,0.1132075472,0,0,0,0,0.0548780488,0.0862068966,0.5698324022,0.1055555556,0.1388888889,0.5804195804,0.8611111111,0.1555555556,0.0555555556,0.0296296296,0.2333333333,0.2327586207
8053475328,3/13/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0465465465,0.25,0.6646191646,0.2070938215,0.087962963,0.1789473684,0.1550868486,0.3654353562,1,1,1,0.1518324607,0.1568627451,0.2075471698,0,0,0,0,0,0.2126436782,1,0.3111111111,0.0888888889,0.2447552448,0.1888888889,0.4666666667,1,1,1,0.0948275862
8053475328,3/14/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.1021021021,0.1260162602,0.4434889435,0.0594965675,0.0520833333,0.0631578947,0.0980148883,0.1055408971,0.6519337017,0.2523148148,0.1035087719,0.1020942408,0,0.1132075472,0,0,0,0,0.0792682927,0.0632183908,0.6648044693,0.0444444444,0.0222222222,0.020979021,0.1,0.1055555556,0.65,0.2518518519,0.0555555556,0.0172413793
8053475328,3/15/2016,0.0665236052,0.0556552962,0.1431451613,0.1178451178,0.2222222222,0.6951219512,0.0515970516,0.085812357,0.1134259259,0.0917293233,0.1898263027,0.3284960422,0.1583793738,0.3009259259,0.0754385965,0.1439790576,0.0784313725,0.1886792453,0,0,0.0869565217,0.1611111111,0.2743902439,0.683908046,0.0167597765,0.0722222222,0.15,0.0699300699,0.2444444444,0.4111111111,0.1111111111,0.2740740741,0.0222222222,0.0603448276
8053475328,3/16/2016,0.0665236052,0.0556552962,0.0625,0.0897867565,0.1426426426,0.1199186992,0.4434889435,0.0629290618,0.0821759259,0.0977443609,0.2096774194,0.3693931398,0.0883977901,0.3240740741,0.0789473684,0.1308900524,0.0392156863,0.1698113208,0,0,0,0.1111111111,0.1646341463,0.0517241379,0.6312849162,0.05,0.0944444444,0.0909090909,0.3222222222,0.4555555556,0.0277777778,0.3407407407,0.0277777778,0.0517241379
8053475328,3/17/2016,0.0665236052,0.0556552962,0.0947580645,0.0684624018,0.1336336336,0.3028455285,0.343980344,0.4187643021,0.0555555556,0.1533834586,0.4565756824,0.073878628,0.1178637201,0.2939814815,0.101754386,0.2068062827,0.0098039216,0.2452830189,0,0,0.0372670807,0.0666666667,0.1341463415,0.2356321839,0.4189944134,0.7111111111,0.0277777778,0.1888111888,0.6444444444,0.05,0.0555555556,0.3111111111,0.0555555556,0.1465517241
8053475328,3/18/2016,0.0665236052,0.0556552962,0.0625,0.0673400673,0.0795795796,0.6097560976,0.1670761671,0.0697940503,0.0625,0.1398496241,0.4342431762,0.0488126649,0.1068139963,0.3611111111,0.0859649123,0.1178010471,0,0.1132075472,0,0,0,0.0611111111,0.0426829268,0.4885057471,0.2011173184,0.0611111111,0.05,0.1538461538,0.6555555556,0.0055555556,0.0555555556,0.362962963,0.0388888889,0.0344827586
8053475328,3/19/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.1801801802,0.3719512195,0.6855036855,0.2860411899,0.0532407407,0.0646616541,0.0459057072,0.0897097625,0.6629834254,0.1111111111,0.198245614,0.1361256545,0.0392156863,0.0943396226,0,0,0,0,0.1890243902,0.2873563218,0.9497206704,0.4222222222,0.0222222222,0.034965035,0.0111111111,0.0833333333,0.5722222222,0.0518518519,0.1833333333,0.0603448276
8053475328,3/20/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0465465465,0.1524390244,0.4705159705,0.3215102975,0.0648148148,0.0917293233,0.1017369727,0.5474934037,0.6022099448,0.1087962963,0.2385964912,0.1020942408,0.0784313725,0.0943396226,0,0,0,0,0,0.091954023,0.7039106145,0.5444444444,0.0444444444,0.0769230769,0.0944444444,0.7222222222,0.5944444444,0.0444444444,0.1722222222,0.0172413793
8053475328,3/21/2016,0.0665236052,0.0556552962,0.0625,0.063973064,0.0825825826,0.0995934959,0.4336609337,0.0491990847,0.0497685185,0.0676691729,0.0806451613,0.1253298153,0.679558011,0.1898148148,0.1543859649,0.0890052356,0.0490196078,0.0188679245,0,0,0,0.0611111111,0.0487804878,0.0402298851,0.5865921788,0.0166666667,0.0222222222,0.034965035,0.0555555556,0.1055555556,0.5944444444,0.162962963,0.1277777778,0.0086206897
8053475328,3/22/2016,0.0665236052,0.0556552962,0.1068548387,0.0785634119,0.2087087087,0.1016260163,0.4348894349,0.0835240275,0.0821759259,0.0601503759,0.0905707196,0.4656992084,0.0699815838,0.2222222222,0.1684210526,0.1544502618,0,0.0566037736,0,0,0.049689441,0.0888888889,0.2987804878,0.0402298851,0.5977653631,0.0888888889,0.0777777778,0.020979021,0.0944444444,0.6111111111,0.0111111111,0.2,0.1388888889,0.1120689655
8053475328,3/23/2016,0.0665236052,0.0556552962,0.1310483871,0.1178451178,0.1216216216,0.1300813008,0.2542997543,0.2265446224,0.0520833333,0.0812030075,0.0744416873,0.4828496042,0.1160220994,0.0856481481,0.2228070175,0.1465968586,0.137254902,0.0754716981,0,0,0.0807453416,0.1722222222,0.1158536585,0.0747126437,0.3296089385,0.3,0.0277777778,0.0629370629,0.0611111111,0.5611111111,0.0611111111,0.0074074074,0.2222222222,0.0862068966
8053475328,3/24/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0780780781,0.3394308943,0.2948402948,0.0663615561,0.0543981481,0.1323308271,0.1910669975,0.3469656992,0.1160220994,0.2407407407,0.1087719298,0.0916230366,0.0196078431,0.1132075472,0,0,0,0,0.0426829268,0.2586206897,0.3631284916,0.05,0.0277777778,0.1678321678,0.2444444444,0.4111111111,0.0722222222,0.237037037,0.0611111111,0.0086206897
8053475328,3/25/2016,0.0665236052,0.0556552962,0.0625,0.342312009,0.5960960961,0.1117886179,0.0798525799,0.0549199085,0.0752314815,0.0887218045,0.0856079404,0.1147757256,0.532228361,0.2013888889,0.0543859649,0.2539267016,0.0196078431,0.0566037736,0,0,0,0.5888888889,0.8780487805,0.0517241379,0.0670391061,0.0333333333,0.0777777778,0.0839160839,0.0944444444,0.1222222222,0.4722222222,0.1555555556,0,0.2327586207
8053475328,3/26/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0465465465,0.1178861789,0.4496314496,0.0709382151,0.1041666667,0.0616541353,0.2332506203,0.27176781,0.0662983425,0.224537037,0.0543859649,0.0837696335,0.0490196078,0,0,0,0,0,0,0.0574712644,0.6201117318,0.0666666667,0.1333333333,0.020979021,0.3388888889,0.3944444444,0.0111111111,0.1925925926,0,0
8053475328,3/27/2016,0.0665236052,0.1543985637,0.2540322581,0.1627384961,0.2402402402,0.2256097561,0.1277641278,0.1086956522,0.1898148148,0.0887218045,0.0794044665,0.0817941953,0.1123388582,0.1388888889,0.0894736842,0.1335078534,0.0882352941,0,0,0.1597633136,0.2173913043,0.2277777778,0.3353658537,0.2011494253,0.1452513966,0.1388888889,0.3111111111,0.0769230769,0.0666666667,0.0722222222,0.0611111111,0.0740740741,0.0444444444,0.0603448276
8053475328,3/28/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0570570571,0.1300813008,0.4471744472,0.0583524027,0.0659722222,0.0691729323,0.0533498759,0.463060686,0.1141804788,0.2569444444,0.0771929825,0.0942408377,0.0196078431,0,0,0,0,0,0.012195122,0.0632183908,0.5642458101,0.0388888889,0.0611111111,0.034965035,0.0222222222,0.6,0.0666666667,0.2518518519,0.0222222222,0.0172413793
8053475328,3/29/2016,0.0665236052,0.0556552962,0.1290322581,0.1829405163,0.1201201201,0.3333333333,0.3538083538,0.0835240275,0.0833333333,0.1323308271,0.3014888337,0.1899736148,0.0681399632,0.2638888889,0.0789473684,0.1465968586,0.0882352941,0.0377358491,0,0,0.0745341615,0.2611111111,0.1219512195,0.275862069,0.4134078212,0.0777777778,0.0888888889,0.1538461538,0.3777777778,0.2222222222,0.0111111111,0.2444444444,0.0277777778,0.0862068966
8053475328,3/30/2016,0.0665236052,0.0556552962,0.0625,0.0482603816,0.0720720721,0.1138211382,0.0528255528,0.0755148741,0.0462962963,0.1518796992,0.0508684864,0.0448548813,0.0883977901,0.1041666667,0.1245614035,0.1256544503,0.0980392157,0.1886792453,0,0,0,0.0166666667,0.0365853659,0.0459770115,0.0223463687,0.0722222222,0.0166666667,0.2027972028,0.0166666667,0,0.0222222222,0.037037037,0.1,0.0603448276
8053475328,3/31/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0540540541,0.1117886179,0.4803439803,0.0549199085,0.0821759259,0.0887218045,0.2109181141,0.3258575198,0.1197053407,0.2569444444,0.0877192982,0.1335078534,0.1078431373,0.2075471698,0,0,0,0,0.012195122,0.0517241379,0.6312849162,0.0277777778,0.0777777778,0.0629370629,0.2611111111,0.35,0.0611111111,0.2666666667,0.0277777778,0.0689655172
8053475328,4/1/2016,0.0665236052,0.0556552962,0.1169354839,0.0415263749,0.0825825826,0.093495935,0.3304668305,0.1395881007,0.0474537037,0.0827067669,0.1240694789,0.364116095,0.2965009208,0.212962963,0.1578947368,0.0968586387,0.0098039216,0.1320754717,0,0,0.0559006211,0.0111111111,0.0487804878,0.0287356322,0.5418994413,0.1944444444,0.0166666667,0.048951049,0.1333333333,0.4166666667,0.2222222222,0.1777777778,0.1166666667,0.0086206897
8053475328,4/2/2016,0.0665236052,0.0556552962,0.0625,0.0549943883,0.7402402402,0.5426829268,0.0712530713,0.0881006865,0.4895833333,0.3172932331,0.0806451613,0.0435356201,0.2780847145,0.1458333333,0.0736842105,0.0811518325,0.0392156863,0.1320754717,0,0,0,0.0277777778,0.9085365854,0.4252873563,0.0391061453,0.1055555556,0.8333333333,0.5174825175,0.0777777778,0,0.2833333333,0.0888888889,0.0222222222,0
8053475328,4/3/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0465465465,0.0630081301,0.187960688,0.6796338673,0.1388888889,0.2030075188,0.6538461538,0.2941952507,0.1344383057,0.6990740741,0.1298245614,0.0994764398,0,0,0,0,0,0,0,0,0.2849162011,1,0.1833333333,0.3216783217,0.8722222222,0.3388888889,0.0888888889,0.7037037037,0.0944444444,0.0172413793
8053475328,4/4/2016,0.0665236052,0.0556552962,0.125,0.1032547699,0.1291291291,0.7032520325,0.0540540541,0.0743707094,0.0648148148,0.0857142857,0.1203473945,0.2361477573,0.9889502762,0.087962963,0.2087719298,0.2015706806,0.0392156863,0.2264150943,0,0,0.0683229814,0.1277777778,0.1219512195,0.5747126437,0.0279329609,0.0555555556,0.0555555556,0.0629370629,0.1444444444,0.2944444444,0.9944444444,0.0148148148,0.2166666667,0.1551724138
8053475328,4/5/2016,0.0665236052,0.0556552962,0.0907258065,0.1156004489,0.1126126126,0.7215447154,0.0663390663,0.0629290618,0.0810185185,0.1909774436,0.4665012407,0.4472295515,0.0626151013,0.2731481481,0.0842105263,0.109947644,0.0098039216,0.0566037736,0,0,0.0310559006,0.1611111111,0.1036585366,0.6206896552,0.0446927374,0.0388888889,0.0888888889,0.2657342657,0.6444444444,0.5722222222,0.0055555556,0.2444444444,0.0277777778,0.0344827586
8053475328,4/6/2016,0.0665236052,0.0556552962,0.1592741935,0.0796857464,0.0945945946,0.1056910569,0.3206388206,0.1945080092,0.0578703704,0.1443609023,0.111662531,0.5870712401,0.3241252302,0.1157407407,0.2070175439,0.1387434555,0.0294117647,0.1886792453,0,0,0.1242236025,0.0833333333,0.0731707317,0.0402298851,0.4413407821,0.25,0.0388888889,0.1608391608,0.1333333333,0.9222222222,0.3166666667,0.0518518519,0.2,0.0689655172
8053475328,4/7/2016,0.0665236052,0.0556552962,0.1411290323,0.0460157127,0.1246246246,0.5711382114,0.144963145,0.0514874142,0.0636574074,0.192481203,0.1302729529,0.5883905013,0.467771639,0.287037037,0.0824561404,0.1335078534,0,0.0566037736,0,0,0.1055900621,0.0111111111,0.1280487805,0.4425287356,0.156424581,0.0222222222,0.0388888889,0.2587412587,0.1777777778,0.7944444444,0.45,0.2888888889,0.0388888889,0.0603448276
8053475328,4/8/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0975975976,0.3394308943,0.3194103194,0.061784897,0.0416666667,0.0556390977,0.1277915633,0.0936675462,0.664825046,0.0763888889,0.2421052632,0.109947644,0.0392156863,0.0566037736,0,0,0,0,0.0731707317,0.2586206897,0.3631284916,0.0444444444,0.0055555556,0.013986014,0.1611111111,0.0888888889,0.5722222222,0,0.2388888889,0.0344827586
8053475328,4/9/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.0600600601,0.1768292683,0.4336609337,0.0480549199,0.0972222222,0.1669172932,0.0694789082,0.0540897098,0.4548802947,0.3240740741,0.0666666667,0.1204188482,0.0098039216,0.1132075472,0,0,0,0,0.0182926829,0.0804597701,0.5418994413,0.0222222222,0.1111111111,0.2097902098,0.0555555556,0.0222222222,0.3555555556,0.2666666667,0.0111111111,0.0517241379
8053475328,4/10/2016,0.0665236052,0.0556552962,0.0625,0.0347923681,0.5675675676,0.1504065041,0.0614250614,0.1327231121,0.1666666667,0.162406015,0.0831265509,0.1068601583,0.0699815838,0.1921296296,0.1350877193,0.2094240838,0.0098039216,0,0,0,0,0,0.7195121951,0.1149425287,0.0391061453,0.1944444444,0.2555555556,0.1888111888,0.0777777778,0.1166666667,0.0055555556,0.1037037037,0.0944444444,0.1034482759
8053475328,4/11/2016,0.0665236052,0.0556552962,0.0625,0.0987654321,0.1531531532,0.412601626,0.226044226,0.0423340961,0.056712963,0.0917293233,0.0905707196,0.7783641161,0.2228360958,0.2615740741,0.101754386,0.1361256545,0.0588235294,0,0,0,0,0.1333333333,0.1585365854,0.3103448276,0.2793296089,0.0055555556,0.0333333333,0.0769230769,0.1,1,0.1666666667,0.2740740741,0.05,0.0603448276
8253242879,3/12/2016,0.0386266094,0.0323159785,0.0362903226,0.0202020202,0.027027027,0.0365853659,0.0221130221,0.0205949657,0.0208333333,0.0270676692,0.0223325062,0.0237467018,0.0331491713,0.0416666667,0.0315789474,0.0471204188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8253242879,3/13/2016,0.0386266094,0.0323159785,0.0362903226,0.0202020202,0.027027027,0.0365853659,0.0221130221,0.0205949657,0.0208333333,0.0270676692,0.0223325062,0.0237467018,0.0331491713,0.0416666667,0.0315789474,0.0471204188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
